energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
21784.38,-0.963588167523757,-0.9632341915163876,-0.3362011457495626,-0.963588167523757,-0.0006173205645301848,-0.0006173205645301848,15.5,0.00034049913945898675,1.2679762329528343,3.749399456654644e-33,9.510680884890975,0.9546207258838441,-0.3927392682207553,0.8700899938997247,0.0,15.5,0.4770145225162431,0.07456950926311035,0.47114991561036945
21784.682,-0.963808645306145,-0.9633557793342815,-0.3363782933451205,-0.963808645306145,-0.000789780865332763,-0.000789780865332763,15.55,0.0006169619830745185,2.319794871137451,0.0,9.541360500648688,0.964070946237214,0.38007321747682327,0.8859893558816226,0.0,15.55,0.45641931911979944,-0.0634841319160917,0.45198269862976126
21784.983,-0.963714443838484,-0.9634769645435073,-0.3365548408134771,-0.963714443838484,-0.0004141547714737685,-0.0004141547714737685,15.600000000000001,0.0014826920710890347,5.62891590175555,0.0,9.5720401164064,0.9663679278555698,0.9105762170403005,0.32360149095522317,0.0,15.600000000000001,0.4377297851210063,-0.18595009391303371,0.3962700182398566
21785.285,-0.963237253890189,-0.9635985523614012,-0.3367319612274926,-0.963237253890189,0.0006300906602968445,0.0006300906602968445,15.65,-0.0004314758875846143,-1.6538630956541533,0.0,9.602719732164113,0.959376603717198,0.8514216613809111,-0.4421364295003463,0.0,15.65,0.4209493937067182,-0.28394075285116716,0.31076685944991955
21785.587,-0.96405826921592,-0.9637201401792952,-0.3369090680281843,-0.96405826921592,-0.0005896840560592492,-0.0005896840560592492,15.700000000000001,-0.0005592372464281418,-2.164188305291541,0.0,9.633399347921827,0.9416386731085208,0.2538812883331066,-0.9067677112292307,0.0,15.700000000000001,0.4060556168221492,-0.3509737619447417,0.20420230747758905
21785.91,-0.964131690667431,-0.9638501827792281,-0.3370984751362869,-0.964131690667431,-0.0004909389474065745,-0.0004909389474065745,15.75,0.00034150468014110003,1.3342534493006506,0.0,9.66407896367954,0.9126238429833349,-0.47463972959756984,-0.7794866296923999,0.0,15.75,0.39299774489231243,-0.38335855071493447,0.08650693084480611
21786.19,-0.964448439248168,-0.9639629132064149,-0.3372626544559125,-0.964448439248168,-0.0008467387731065617,-0.0008467387731065617,15.8,-0.000953668904116228,-3.761567702532488,0.0,9.694758579437252,0.8729450169638298,-0.8556243163410208,-0.1730318812471905,0.0,15.8,0.3816960562484423,-0.38035072406121756,-0.03201883916886339
21786.513,-0.963662605820478,-0.9640929558063478,-0.3374520324923651,-0.963662605820478,0.0007505138503509705,0.0007505138503509705,15.850000000000001,0.000425416309113053,1.6939552571510408,0.0,9.725438195194965,0.8245128035306148,-0.6648031150785905,0.48770706511974643,0.0,15.850000000000001,0.37204265088388716,-0.3440716139662713,-0.14152900246718036
21786.815,-0.964584015816308,-0.9642145436242417,-0.33762908393827473,-0.964584015816308,-0.0006443453156036497,-0.0006443453156036497,15.9,-0.0002560769537822834,-1.029347153502615,0.0,9.756117810952677,0.7705763080918459,-0.07170531984076835,0.7672328158381865,0.0,15.9,0.36390405438017787,-0.27920842227702564,-0.23338555594531893
21787.095,-0.964376577347281,-0.9643272740514304,-0.3377932254348437,-0.964376577347281,-8.598305476659421e-05,-8.598305476659421e-05,15.950000000000001,-0.00011414054933716955,-0.463150375588851,0.0,9.786797426710391,0.7155511398975651,0.4967462460066474,0.5150306795590028,0.0,15.950000000000001,0.3571254407259284,-0.19252679972700418,-0.3007856575712456
21787.397,-0.964350273878262,-0.9644488618693243,-0.3379702506458244,-0.964350273878262,0.0001719336707331612,0.0001719336707331612,16.0,0.00013560941011178077,0.555456143817854,0.0,9.817477042468104,0.6644778400560222,0.6626241231607382,-0.04959910615101337,0.0,16.0,0.35153608153357957,-0.09224111590510248,-0.3392185035586428
21787.699,-0.964424900393763,-0.9645704496872183,-0.33814726224349556,-0.964424900393763,0.00025383237883967795,0.00025383237883967795,16.05,-0.0008096063889617108,-3.347333908490772,0.0,9.848156658225816,0.6219569518529542,0.35228141101148236,-0.5125702463213965,0.0,16.05,0.3469554667376141,0.012702865844725702,-0.3467228476729599
21787.979,-0.963890409452866,-0.9646831801144051,-0.33831136679468443,-0.963890409452866,0.001382561592129543,0.001382561592129543,16.1,-0.0013767222030916964,-5.745448612440719,0.0,9.878836273983529,0.5906516756180809,-0.17493119207429145,-0.5641528870349898,0.0,16.1,0.34319949500864305,0.11337330552380136,-0.3239326889475565
21788.28,-0.964881892609227,-0.9648043653236309,-0.3384877661356498,-0.964881892609227,-0.0001352046091098797,-0.0001352046091098797,16.150000000000002,-0.0016700089451396566,-7.034550915713066,0.0,9.909515889741241,0.5700042159321872,-0.5316438284223473,-0.20557151038239038,0.0,16.150000000000002,0.3400861992498184,0.20156591999308,-0.27391568559965757
21788.561,-0.965188253231791,-0.9649174983594859,-0.33865243238484766,-0.965188253231791,-0.00047218610058576615,-0.00047218610058576615,16.2,-0.0005999276537711606,-2.5506092179823945,0.0,9.940195505498954,0.5561228793151437,-0.4824851186078613,0.2765515634013373,0.0,16.2,0.33744061942528214,0.27043086396160787,-0.2018249723277485
21788.884,-0.965071113513673,-0.9650475409594188,-0.33884169611135917,-0.965071113513673,-4.110962945703328e-05,-4.110962945703328e-05,16.25,0.0004817060839732355,2.0670083329867155,0.0,9.970875121256668,0.5431047883026273,-0.09627785867527015,0.5345029326450383,0.0,16.25,0.33509861285854653,0.3149665743263248,-0.11439902708004894
21789.164,-0.964780655849178,-0.9651602713866057,-0.33900575113734277,-0.964780655849178,0.0006620349204195365,0.0006620349204195365,16.3,-0.0009795498101237792,-4.2421824015441265,0.0,,,,,,16.3,0.3329095570865812,0.3323464405452201,-0.01935501631376644
21789.466,-0.966326716383461,-0.9652818592044996,-0.33918268308361377,-0.966326716383461,-0.001822190798645648,-0.001822190798645648,16.35,-3.5314356753337125e-05,-0.15434926687772135,0.0,,,,,,16.35,0.33073802496634735,0.32205861334744723,0.0752721112189613
21789.789,-0.965889361926529,-0.9654119018044343,-0.33937190317853805,-0.965889361926529,-0.0008326721189454898,-0.0008326721189454898,16.400000000000002,0.0005606731495547668,2.473097864989702,0.0,,,,,,16.400000000000002,0.3284645871305845,0.28585480417253556,0.16179003656080515
21790.091,-0.965828189516727,-0.9655334896223282,-0.3395488069515693,-0.965828189516727,-0.000513945299652428,-0.000513945299652428,16.45,0.0033971762943781183,15.122228350381029,0.0,,,,,,16.45,0.3259859279806055,0.22751929267917492,0.2334561986757783
21790.393,-0.965464104393307,-0.9656550774402222,-0.33972569711128386,-0.965464104393307,0.0003330496606474591,0.0003330496606474591,16.5,0.003588279154746254,16.118998498014516,0.0,,,,,,16.5,0.3232144599781505,0.15248333248743756,0.2849849477647776
21790.695,-0.96595662082387,-0.9657766652581161,-0.33990257365768173,-0.96595662082387,-0.0003138355965623648,-0.0003138355965623648,,,,,,,,,,16.55,0.32007760001311414,0.06732165333303573,0.31291766492587414
21791.018,-0.965917327607637,-0.965906707858049,-0.34009173450042596,-0.965917327607637,-1.85204354938698e-05,-1.85204354938698e-05,,,,,,,,,,16.6,0.3165168418706499,-0.020824045396479172,0.3158310787764487
21791.32,-0.966170940687287,-0.966028295675943,-0.340268582873577,-0.966170940687287,-0.0002487674223593605,-0.0002487674223593605,,,,,,,,,,16.650000000000002,0.3124867277582895,-0.10484538736277707,0.294372892389623
21791.622,-0.966590370812132,-0.9661498834938387,-0.3404454176334326,-0.966590370812132,-0.0007681929688341999,-0.0007681929688341999,,,,,,,,,,16.7,0.30795379379413523,-0.17824195024064016,0.25112814714128306
21791.945,-0.966951475415055,-0.9662799260937716,-0.34063453378392694,-0.966951475415055,-0.0011711562295009161,-0.0011711562295009161,,,,,,,,,,16.75,0.3028955412388215,-0.2356245594636523,0.19033332834771316
21792.247,-0.966019973121357,-0.9664015139116655,-0.3408113403705286,-0.966019973121357,0.0006653924875160492,0.0006653924875160492,,,,,,,,,,16.8,0.2972994674917568,-0.2731089167897372,0.11746698659971899
21792.549,-0.966939199918567,-0.9665231017295595,-0.3409881333438207,-0.966939199918567,-0.0007256592638779215,-0.0007256592638779215,,,,,,,,,,16.85,0.2911621780546678,-0.2885714580593816,0.03875470968825133
21792.851,-0.967405823667237,-0.9666446895474534,-0.3411649127037961,-0.967405823667237,-0.0013273886781192288,-0.0013273886781192288,,,,,,,,,,16.900000000000002,0.28448859203501964,-0.2817515178947065,-0.03936802207498777
21793.152,-0.9668306922267,-0.9667658747566792,-0.34134109315589,-0.9668306922267,-0.0001130391787908132,-0.0001130391787908132,,,,,,,,,,16.95,0.2772912485033811,-0.25419697554912424,-0.11078959390773938
21793.454,-0.967322829139841,-0.9668874625745749,-0.34151784533431595,-0.967322829139841,-0.0007592625721865803,-0.0007592625721865803,,,,,,,,,,17.0,0.2695897184097164,-0.20906347195141953,-0.17020893327862732
