energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
24213.262,-0.96855222812253,-0.9683197640171848,-0.43056617206094216,-0.96855222812253,-0.00044714492905009354,-0.00044714492905009354,15.200000000000001,-0.0012479565790104053,-4.382583897821375,0.20610737385376204,9.326603190344699,1.107872938572854,0.19380608903146726,1.0907894608385147,0.0,15.200000000000001,0.9378892414838819,-0.7629071811485826,0.5455353904588913
24213.636,-0.96916314930335,-0.9684621901249653,-0.43075946716052727,-0.96916314930335,-0.0013482956502918063,-0.0013482956502918063,15.25,0.0007715282713227351,2.736285289892277,0.1464466094067263,9.357282806102411,1.197701954722731,0.9886877124854591,0.6760078250485869,0.0,15.25,0.9182219323979735,-0.8478926655791794,0.35243374525391635
24214.036,-0.968917565654389,-0.9686145175129663,-0.43096618098060446,-0.968917565654389,-0.0005829133899790915,-0.0005829133899790915,15.3,0.0016048651825387066,5.7479482258814345,0.09549150281252565,9.387962421860124,1.2774782047833566,1.2557165962585788,-0.2347901053649348,0.0,15.3,0.898121585295731,-0.8856081444475158,0.14940079137121418
24214.41,-0.968778678092699,-0.9687569436207486,-0.4311594407245636,-0.968778678092699,-4.180627759189379e-05,-4.180627759189379e-05,15.350000000000001,-0.001272141758903657,-4.601089151364702,0.054496737905815086,9.418642037617836,1.3430856924534291,0.7682237594713908,-1.1016857231791424,0.0,15.350000000000001,0.8775742933613637,-0.8760138050804922,-0.05231112383704081
24214.81,-0.968918569404487,-0.9689092710087497,-0.4313661167311196,-0.968918569404487,-1.7885473097219036e-05,-1.7885473097219036e-05,15.4,-0.0020266256484589113,-7.401771897343138,0.024471741852423023,9.44932165337555,1.3915370570942,-0.226218327514444,-1.3730260920910988,0.0,15.4,0.8565695311668616,-0.8216867239541247,-0.24195513923236953
24215.184,-0.9690774469152,-0.9690516971165302,-0.4315593411194385,-0.9690774469152,-4.9529762378574936e-05,-4.9529762378574936e-05,15.450000000000001,0.0012644331548886003,4.6631708371416005,0.0061558297024308685,9.480001269133263,1.421036845968892,-1.1416833418327519,-0.8461116147310687,0.0,15.450000000000001,0.8351002541087895,-0.7275882519648668,-0.409887508976883
24215.585,-0.969424050857854,-0.9692044053230013,-0.4317664958834726,-0.969424050857854,-0.00042248839644310295,-0.00042248839644310295,15.5,-0.0010045937280429205,-3.7409814690158303,3.749399456654644e-33,9.510680884890975,1.4309250247860108,-1.4185951831313766,0.18744101193522653,0.0,15.5,0.8131629794487705,-0.6006964860056517,-0.5480855433656897
24215.959,-0.968874929272129,-0.9693468314307818,-0.43195968487048475,-0.968874929272129,0.0009077042536785473,0.0009077042536785473,15.55,0.0013430501849748858,5.049907476079662,0.0,9.541360500648688,1.421518464399277,-0.8818899928089293,1.1148922751600467,0.0,15.55,0.7907578491574486,-0.44952812926080876,-0.6505554834196633
24216.332,-0.968746457704595,-0.969488876720094,-0.43215234029385385,-0.968746457704595,0.0014280436866492725,0.0014280436866492725,15.600000000000001,-0.0011831715506427712,-4.491811405605028,0.0,9.5720401164064,1.393879452346604,0.14373808836782456,1.386448444633421,0.0,15.600000000000001,0.7678886751033014,-0.28358094407519585,-0.713606940485674
24216.706,-0.968329029719314,-0.9696313028278745,-0.43234549515855747,-0.968329029719314,0.0025049235703142195,0.0025049235703142195,15.65,0.002040479628567766,7.821234169106458,0.0,9.602719732164113,1.3495538808174004,1.039556058099473,0.8605921678112061,0.0,15.65,0.7445629674847379,-0.11273292841071225,-0.7359791433197168
24217.08,-0.969681969134178,-0.9697737289356567,-0.43253863293927,-0.969681969134178,0.00017650006593885112,0.00017650006593885112,15.700000000000001,-0.0004290979918511492,-1.6605633149788197,0.0,9.633399347921827,1.2903322140841749,1.2852243121015146,-0.11469825755676245,0.0,15.700000000000001,0.7207919477898325,0.0533630839376389,-0.7188138933488453
