energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
11958.757,-0.759355423213567,-1.3934981552564363,-0.7597208996784763,-0.759129310709516,0.9402403036268395,1.0005418988141317,,,,,,,,,,,,,
11959.139,-0.758890470504392,-1.3937992691623933,-0.7600530471420077,-0.7594634312716106,0.9413761468217773,1.0017237553155272,,,,,,,,,,,,,
11959.533,-0.759660562081286,-1.39410984214393,-0.760395612089237,-0.7598080191723143,0.940694820865034,1.0010898636923309,,,,,,,,,,,,,
11959.927,-0.759739814681401,-1.3944204151254667,-0.7607381603137675,-0.7601525781276116,0.9410377984545781,1.0014802508207477,,,,,,,,,,,,,
11960.315,-0.760197544457855,-1.3947262585692144,-0.7610754757252218,-0.7604918617948381,0.9408125973375985,1.0013017130387933,,,,,,,,,,,,,
11960.703,-0.760860536386011,-1.3950321020129604,-0.7614127749194219,-0.7608311175698306,0.9402830550398578,1.0008188100308215,,,,,,,,,,,,,
11961.084,-0.760970501723873,-1.3953324276626216,-0.7617439730378557,-0.7611642256942126,0.9405653013360314,1.001146830787818,,,,,,,,,,,,,
11961.466,-0.761626974823778,-1.3956335415685786,-0.7620760247436902,-0.7614981812861569,0.940038412010441,1.00066581278916,,,,,,,,,,,,,
11961.848,-0.761870482850087,-1.3959346554745338,-0.7624080607299559,-0.7618321100945231,0.9401238239642999,1.0007970727626148,,,,,,,,,,,,,
11962.223,-0.762045323680417,-1.3962302515864025,-0.7627339969970226,-0.7621598938173636,0.9403028672251329,1.0010211012254806,,,,,,,,,,,,,
11962.611,-0.761870396806995,-1.3965360950301502,-0.7630712164424462,-0.7624990137090234,0.9410157030050751,1.0017804580520218,,,,,,,,,,,,,
11963.012,-0.762054073299715,-1.3968521858057752,-0.7634197174361272,-0.7628494671006818,0.9412120330097762,1.0020248425309715,,,,,,,,,,,,,
11963.387,-0.763000264672672,-1.3971477819176439,-0.7637456066815114,-0.763177171456171,0.9402473986224147,1.0011051236267898,,,,,,,,,,,,,
11963.763,-0.763273101728675,-1.397444166285812,-0.7640723497554971,-0.7635057241794068,0.9402823121061162,1.0011850498174044,,,,,,,,,,,,,
11964.138,-0.763285360479245,-1.3977397623976806,-0.7643982086630068,-0.7638333777275655,0.9407024150153747,1.0016500232280092,,,,,,,,,,,,,
11964.52,-0.76368434360892,-1.3980408763036376,-0.7647301346945818,-0.7641671215111695,0.9405573047996857,1.0015505980025696,,,,,,,,,,,,,
11964.908,-0.76416603726265,-1.3983467197473836,-0.7650672581321647,-0.7645060806026623,0.9402965725599649,1.0013362444590497,,,,,,,,,,,,,
11965.29,-0.764512497266863,-1.3986478336533423,-0.7653991524776931,-0.7648397718139176,0.9402293381235574,1.001314648032131,,,,,,,,,,,,,
11965.672,-0.764865505807905,-1.3989489475592993,-0.7657310311036527,-0.7651734370667541,0.9401523942038632,1.0012833188145858,,,,,,,,,,,,,
11966.067,-0.765306270693093,-1.3992603087971336,-0.7660741874972858,-0.7655184302076682,0.939960528053657,1.0011385951887153,,,,,,,,,,,,,
11966.461,-0.765824023024671,-1.3995708817786703,-0.7664164583966349,-0.7658625224739519,0.939653344252369,1.0008784097374606,,,,,,,,,,,,,
11966.849,-0.765929045695931,-1.399876725222418,-0.7667535007061375,-0.7662013480269217,0.9399511002220545,1.0012224241150909,,,,,,,,,,,,,
11967.225,-0.766645086662634,-1.4001731095905843,-0.7670801035540205,-0.7665296692125861,0.9393288774515498,1.000645006138868,,,,,,,,,,,,,
11967.607,-0.766385261464084,-1.4004742234965413,-0.7674119025533592,-0.7668632042180865,0.9401605790973901,1.0015222044248135,,,,,,,,,,,,,
11967.989,-0.767023933378723,-1.4007753374024983,-0.7677436858331239,-0.7671967137546711,0.939660083501466,1.0010671821616546,,,,,,,,,,,,,
