energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
11180.121,-1.44740290873859,-1.4557387288156791,-0.7694435822461572,-1.44740290873859,0.012138331774853097,0.012138331774853097,,,,,,,,,,,,,
11180.457,-1.44744237196327,-1.4560212525303227,-0.7697215518194181,-1.44744237196327,0.012492268021227227,0.012492268021227227,,,,,,,,,,,,,
11180.793,-1.44783695506665,-1.4563037762449662,-0.7699995213926792,-1.44783695506665,0.012329091030074403,0.012329091030074403,,,,,,,,,,,,,
11181.124,-1.44765262562907,-1.456582095737665,-0.7702733545139565,-1.44765262562907,0.013002784339079474,0.013002784339079474,,,,,,,,,,,,,
11181.455,-1.44735571445195,-1.4568604152303637,-0.7705471876352338,-1.44735571445195,0.013840415268341295,0.013840415268341295,,,,,,,,,,,,,
11181.791,-1.44785512505604,-1.4571429389450072,-0.7708251572084948,-1.44785512505604,0.013524592110287077,0.013524592110287077,,,,,,,,,,,,,
11182.138,-1.44825554718172,-1.4574347119479283,-0.771112226976119,-1.44825554718172,0.013366381030045707,0.013366381030045707,,,,,,,,,,,,,
11182.475,-1.44801773604695,-1.4577180765069597,-0.7713910238397758,-1.44801773604695,0.01412529898003114,0.01412529898003114,,,,,,,,,,,,,
11182.806,-1.44805067176183,-1.4579963959996602,-0.7716648569610548,-1.44805067176183,0.014482618317517576,0.014482618317517576,,,,,,,,,,,,,
11183.131,-1.44832102868831,-1.4582696704260245,-0.7719337263399509,-1.44832102868831,0.01448686667955296,0.01448686667955296,,,,,,,,,,,,,
11183.468,-1.44841790857421,-1.4585530349850577,-0.7722125232036094,-1.44841790857421,0.014758419185782955,0.014758419185782955,,,,,,,,,,,,,
11183.804,-1.44818602970436,-1.4588355586997013,-0.7724904927768704,-1.44818602970436,0.015507474369157724,0.015507474369157724,,,,,,,,,,,,,
11184.135,-1.4485020915867,-1.4591138781924,-0.7727643258981477,-1.4485020915867,0.015452515211785874,0.015452515211785874,,,,,,,,,,,,,
11184.471,-1.44855631273748,-1.4593964019070436,-0.7730422954714088,-1.44855631273748,0.01578496147857135,0.01578496147857135,,,,,,,,,,,,,
11184.813,-1.44822677464305,-1.4596839706880198,-0.7733252287870492,-1.44822677464305,0.01668357108445928,0.01668357108445928,,,,,,,,,,,,,
11185.15,-1.44835775864737,-1.4599673352470512,-0.773604025650706,-1.44835775864737,0.016905462357545593,0.016905462357545593,,,,,,,,,,,,,
11185.486,-1.44814429885598,-1.4602498589616948,-0.773881995223967,-1.44814429885598,0.01762769631838113,0.01762769631838113,,,,,,,,,,,,,
11185.817,-1.44837618074562,-1.4605281784543935,-0.7741558283452443,-1.44837618074562,0.017695317143632264,0.017695317143632264,,,,,,,,,,,,,
11186.154,-1.44778285001752,-1.4608115430134267,-0.7744346252089027,-1.44778285001752,0.01897193038171303,0.01897193038171303,,,,,,,,,,,,,
11186.485,-1.44794232557099,-1.4610898625061255,-0.77470845833018,-1.44794232557099,0.01914498679973174,0.01914498679973174,,,,,,,,,,,,,
11186.811,-1.44817993624803,-1.4613639777768794,-0.7749781549994736,-1.44817993624803,0.019198143521650772,0.019198143521650772,,,,,,,,,,,,,
11187.142,-1.44885016506667,-1.4616422972695782,-0.7752519881207509,-1.44885016506667,0.018627458768388314,0.018627458768388314,,,,,,,,,,,,,
11187.484,-1.44802469483913,-1.4619298660505562,-0.7755349214363931,-1.44802469483913,0.020248227527646885,0.020248227527646885,,,,,,,,,,,,,
11187.821,-1.44839757888342,-1.4622132306095876,-0.7758137183000499,-1.44839757888342,0.02011787236134844,0.02011787236134844,,,,,,,,,,,,,
11188.146,-1.44774198270866,-1.4624865050359537,-0.7760825876789477,-1.44774198270866,0.02147046148012814,0.02147046148012814,,,,,,,,,,,,,
11188.472,-1.44749896710743,-1.4627606203067076,-0.7763522843482412,-1.44749896710743,0.02222348950101968,0.02222348950101968,,,,,,,,,,,,,
11188.803,-1.44801431994548,-1.4630389397994081,-0.7766261174695203,-1.44801431994548,0.021878329773368836,0.021878329773368836,,,,,,,,,,,,,
11189.14,-1.44780679948352,-1.4633223043584396,-0.776904914333177,-1.44780679948352,0.02259313949730677,0.02259313949730677,,,,,,,,,,,,,
11189.466,-1.447880761791,-1.4635964196291953,-0.7771746110024723,-1.447880761791,0.022884595293076543,0.022884595293076543,,,,,,,,,,,,,
11189.797,-1.44732573908709,-1.463874739121894,-0.7774484441237496,-1.44732573908709,0.024098079265964002,0.024098079265964002,,,,,,,,,,,,,
11190.14,-1.44756439716559,-1.4641631487472582,-0.7777322047297858,-1.44756439716559,0.02417052574112338,0.02417052574112338,,,,,,,,,,,,,
11190.476,-1.44772410739622,-1.4644456724619035,-0.7780101743030485,-1.44772410739622,0.02434936247243699,0.02434936247243699,,,,,,,,,,,,,
11190.813,-1.44708416823013,-1.464729037020935,-0.7782889711667053,-1.44708416823013,0.02569384529966154,0.02569384529966154,,,,,,,,,,,,,
11191.145,-1.44685509908875,-1.4650081973580233,-0.77856363157838,-1.44685509908875,0.026433911420374198,0.026433911420374198,,,,,,,,,,,,,
11191.476,-1.44723441331594,-1.465286516850722,-0.7788374646996573,-1.44723441331594,0.02628684639456625,0.02628684639456625,,,,,,,,,,,,,
11191.802,-1.44723416101183,-1.465560632121476,-0.7791071613689509,-1.44723416101183,0.026686370930984013,0.026686370930984013,,,,,,,,,,,,,
11192.134,-1.4461429942147,-1.4658397924585644,-0.7793818217806256,-1.4461429942147,0.0286817937257903,0.0286817937257903,,,,,,,,,,,,,
11192.465,-1.44647377278108,-1.4661181119512632,-0.7796556549019029,-1.44647377278108,0.02860540464408562,0.02860540464408562,,,,,,,,,,,,,
11192.808,-1.44563178296551,-1.466406521576629,-0.7799394155079408,-1.44563178296551,0.030251453062272917,0.030251453062272917,,,,,,,,,,,,,
11193.145,-1.44600328886633,-1.4666898861356605,-0.7802182123715975,-1.44600328886633,0.030123104700646396,0.030123104700646396,,,,,,,,,,,,,
11193.476,-1.44551709541688,-1.466968205628361,-0.7804920454928765,-1.44551709541688,0.031236361902957872,0.031236361902957872,,,,,,,,,,,,,
11193.802,-1.44491951953401,-1.467242320899115,-0.7807617421621701,-1.44491951953401,0.03250568829556689,0.03250568829556689,,,,,,,,,,,,,
11194.134,-1.44429096720538,-1.4675214812362034,-0.7810364025738449,-1.44429096720538,0.03382746796341382,0.03382746796341382,,,,,,,,,,,,,
11194.471,-1.44412261148171,-1.4678048457952348,-0.7813151994375016,-1.44412261148171,0.03448524735526167,0.03448524735526167,,,,,,,,,,,,,
11194.797,-1.44378349057988,-1.4680789610659906,-0.7815848961067968,-1.44378349057988,0.03537822057809369,0.03537822057809369,,,,,,,,,,,,,
11195.129,-1.44319204080744,-1.468358121403079,-0.7818595565184716,-1.44319204080744,0.03664597279182545,0.03664597279182545,,,,,,,,,,,,,
11195.471,-1.44259990815368,-1.4686456901840534,-0.7821424898341104,-1.44259990815368,0.03792696347766915,0.03792696347766915,,,,,,,,,,,,,
11195.814,-1.44251058133637,-1.4689340998094194,-0.7824262504401482,-1.44251058133637,0.03847701017040625,0.03847701017040625,,,,,,,,,,,,,
11196.157,-1.44138244892426,-1.4692225094347835,-0.7827100110461844,-1.44138244892426,0.04053972950274234,0.04053972950274234,,,,,,,,,,,,,
11196.494,-1.44082245529288,-1.4695058739938167,-0.7829888079098429,-1.44082245529288,0.041767798418050305,0.041767798418050305,,,,,,,,,,,,,
11196.831,-1.44067191075345,-1.4697892385528482,-0.7832676047734997,-1.44067191075345,0.042399641781815975,0.042399641781815975,,,,,,,,,,,,,
11197.168,-1.43956854778965,-1.4700726031118796,-0.7835464016371564,-1.43956854778965,0.04441894625309554,0.04441894625309554,,,,,,,,,,,,,
11197.5,-1.43880129246368,-1.470351763448968,-0.7838210620488311,-1.43880129246368,0.045942700409872236,0.045942700409872236,,,,,,,,,,,,,
11197.832,-1.43845069845945,-1.4706309237860564,-0.7840957224605059,-1.43845069845945,0.04685972681649843,0.04685972681649843,,,,,,,,,,,,,
11198.175,-1.43755972958151,-1.4709193334114206,-0.784379483066542,-1.43755972958151,0.0485770968447436,0.0485770968447436,,,,,,,,,,,,,
11198.517,-1.43650976587368,-1.4712069021923968,-0.7846624163821825,-1.43650976587368,0.05052476521553726,0.05052476521553726,,,,,,,,,,,,,
11198.849,-1.43616371753039,-1.4714860625294852,-0.7849370767938573,-1.43616371753039,0.051435172388529085,0.051435172388529085,,,,,,,,,,,,,
11199.181,-1.43476427245509,-1.4717652228665736,-0.7852117372055321,-1.43476427245509,0.05387949930852075,0.05387949930852075,,,,,,,,,,,,,
11199.513,-1.43445231387854,-1.472044383203662,-0.7854863976172067,-1.43445231387854,0.054740266146789375,0.054740266146789375,,,,,,,,,,,,,
11199.845,-1.433528577326,-1.4723235435407487,-0.7857610580288797,-1.433528577326,0.056491882832634004,0.056491882832634004,,,,,,,,,,,,,
11200.183,-1.43206400242739,-1.4726077489441716,-0.7860406821829357,-1.43206400242739,0.059038395990439,0.059038395990439,,,,,,,,,,,,,
11200.515,-1.43056467422532,-1.4728869092812582,-0.7863153425946087,-1.43056467422532,0.061628169251667655,0.061628169251667655,,,,,,,,,,,,,
11200.852,-1.42910882000517,-1.4731702738402914,-0.7865941394582672,-1.42910882000517,0.06416075925187699,0.06416075925187699,,,,,,,,,,,,,
11201.195,-1.42802392818198,-1.4734586834656556,-0.7868779000643034,-1.42802392818198,0.06616051313995013,0.06616051313995013,,,,,,,,,,,,,
11201.533,-1.42675721546041,-1.473742888869075,-0.7871575242183557,-1.42675721546041,0.06841890626536021,0.06841890626536021,,,,,,,,,,,,,
11201.87,-1.4250812958213,-1.4740262534281081,-0.7874363210820142,-1.4250812958213,0.07127194788794224,0.07127194788794224,,,,,,,,,,,,,
11202.202,-1.42334239844503,-1.4743054137651947,-0.7877109814936871,-1.42334239844503,0.07421057346274927,0.07421057346274927,,,,,,,,,,,,,
11202.534,-1.42156878373723,-1.4745845741022832,-0.7879856419053619,-1.42156878373723,0.07719975321033998,0.07719975321033998,,,,,,,,,,,,,
11202.867,-1.41973101310345,-1.4748645752837612,-0.7882611296074341,-1.41973101310345,0.0802835789982416,0.0802835789982416,,,,,,,,,,,,,
11203.193,-1.41826548103889,-1.4751386905545152,-0.7885308262767277,-1.41826548103889,0.08281679304700904,0.08281679304700904,,,,,,,,,,,,,
11203.526,-1.41523961647449,-1.4754186917359915,-0.7888063139787981,-1.41523961647449,0.0876306799658088,0.0876306799658088,,,,,,,,,,,,,
11203.869,-1.41337145103746,-1.4757071013613574,-0.789090074584836,-1.41337145103746,0.09077100969493582,0.09077100969493582,,,,,,,,,,,,,
11204.201,-1.41106754179732,-1.475986261698444,-0.7893647349965089,-1.41106754179732,0.09453238592858115,0.09453238592858115,,,,,,,,,,,,,
11204.533,-1.40807967629059,-1.4762654220355325,-0.7896393954081837,-1.40807967629059,0.09928971553053369,0.09928971553053369,,,,,,,,,,,,,
11204.86,-1.40488160363819,-1.4765403781506778,-0.7899099193678765,-1.40488160363819,0.10434701943755346,0.10434701943755346,,,,,,,,,,,,,
11205.192,-1.40170822107276,-1.4768195384877645,-0.7901845797795495,-1.40170822107276,0.10937449253919149,0.10937449253919149,,,,,,,,,,,,,
11205.53,-1.3991813804512,-1.4771037438911874,-0.7904642039336054,-1.3991813804512,0.11346784016066977,0.11346784016066977,,,,,,,,,,,,,
11205.857,-1.39515776481295,-1.4773787000063292,-0.7907347278932947,-1.39515776481295,0.11972727110065512,0.11972727110065512,,,,,,,,,,,,,
11206.189,-1.39088565519111,-1.4776578603434176,-0.7910093883049694,-1.39088565519111,0.12635467239380876,0.12635467239380876,,,,,,,,,,,,,
11206.527,-1.3874693389664,-1.4779420657468387,-0.7912890124590236,-1.3874693389664,0.131743243505814,0.131743243505814,,,,,,,,,,,,,
11206.871,-1.38220994010834,-1.4782313162165925,-0.7915736003554572,-1.38220994010834,0.13982299400671933,0.13982299400671933,,,,,,,,,,,,,
11207.203,-1.37764471682105,-1.478510476553681,-0.791848260767132,-1.37764471682105,0.146877217242534,0.146877217242534,,,,,,,,,,,,,
11207.541,-1.3720798552781,-1.4787946819571003,-0.7921278849211844,-1.3720798552781,0.15539442544901802,0.15539442544901802,,,,,,,,,,,,,
11207.873,-1.36545458398764,-1.4790738422941887,-0.7924025453328591,-1.36545458398764,0.16544841906175414,0.16544841906175414,,,,,,,,,,,,,
11208.206,-1.35910482531316,-1.4793538434756668,-0.7926780330349313,-1.35910482531316,0.17510244517736148,0.17510244517736148,,,,,,,,,,,,,
11208.538,-1.35156651016545,-1.4796330038127552,-0.792952693446606,-1.35156651016545,0.18648598155395274,0.18648598155395274,,,,,,,,,,,,,
11208.871,-1.34344843642875,-1.4799130049942297,-0.7932281811486748,-1.34344843642875,0.1987149666668933,0.1987149666668933,,,,,,,,,,,,,
11209.214,-1.3348731196701,-1.4802014146195956,-0.7935119417547126,-1.3348731196701,0.21162201727687657,0.21162201727687657,,,,,,,,,,,,,
11209.558,-1.32436088544628,-1.4804906650893512,-0.793796529651148,-1.32436088544628,0.22735076425786976,0.22735076425786976,,,,,,,,,,,,,
11209.885,-1.31383493724358,-1.480765621204493,-0.7940670536108373,-1.31383493724358,0.24307866611587028,0.24307866611587028,,,,,,,,,,,,,
11210.218,-1.30090311865417,-1.4810456223859711,-0.7943425413129095,-1.30090311865417,0.26231725934911165,0.26231725934911165,,,,,,,,,,,,,
11210.55,-1.28712284609068,-1.4813247827230578,-0.7946172017245825,-1.28712284609068,0.2827901173925014,0.2827901173925014,,,,,,,,,,,,,
11210.888,-1.27072500891547,-1.4816089881264807,-0.7948968258786384,-1.27072500891547,0.30708192859152417,0.30708192859152417,,,,,,,,,,,,,
11211.221,-1.25324602435007,-1.4818889893079552,-0.7951723135807071,-1.25324602435007,0.33294194704044994,0.33294194704044994,,,,,,,,,,,,,
11211.559,-1.23249502856024,-1.4821731947113763,-0.7954519377347613,-1.23249502856024,0.36357267667150867,0.36357267667150867,,,,,,,,,,,,,
11211.903,-1.20952913306931,-1.4824624451811301,-0.7957365256311948,-1.20952913306931,0.3974360127959596,0.3974360127959596,,,,,,,,,,,,,
11212.247,-1.18267503234316,-1.482751695650884,-0.7960211135276285,-1.18267503234316,0.43696121838464475,0.43696121838464475,,,,,,,,,,,,,
11212.59,-1.15245108247733,-1.4830401052762499,-0.7963048741336665,0.4221421889645238,0.48139225688026677,0.48139225688026677,,,,,,,,,,,,,
11212.929,-1.11707732874634,-1.4833251515240589,-0.7965853255781163,0.07526957756926357,0.5333173633284538,0.5333106725353349,,,,,,,,,,,,,
11213.267,-1.07637696297759,-1.48360935692748,-0.7968649497321705,-0.02634395708072027,0.5929976728765478,0.5929843110271629,,,,,,,,,,,,,
11213.6,-1.02967801811546,-1.4838893581089563,-0.7971404374342409,-0.09327127575670326,0.6614067829864851,0.6613868487650985,,,,,,,,,,,,,
11213.933,-0.976291068518452,-1.4841693592904344,-0.7974159251363131,-0.1454633943264486,0.7395547333824412,0.7395282267890525,,,,,,,,,,,,,
11214.265,-0.913719290542492,-1.484448519627521,-0.7976905855479861,-0.18865688708289635,0.83107608755627,0.8310430283277325,,,,,,,,,,,,,
11214.609,-0.843010638800555,-1.4847377700972748,-0.7979751734444197,-0.22704577329449463,0.9344607676950263,0.9344209189891055,,,,,,,,,,,,,
11214.953,-0.763441621581886,-1.4850270205670286,-0.7982597613408533,-0.2606708976043651,1.0507476044072703,1.0507009662239664,,,,,,,,,,,,,
11215.286,-0.674731497449255,-1.4853070217485067,-0.7985352490429255,-0.28971305843998596,1.1803319351340458,1.18027872457874,,,,,,,,,,,,,
11215.614,-0.579703081220835,-1.4855828187080382,-0.7988066002930122,-0.3156065586206538,1.3191106213962684,1.3190509371532253,,,,,,,,,,,,,
11215.952,-0.48095103516415,-1.4858670241114593,-0.7990862244470665,-0.3399612629369356,1.4633237722132588,1.4632574169139494,,,,,,,,,,,,,
11216.291,-0.385150311220794,-1.4861520703592683,-0.7993666758915163,-0.3623877606829734,1.6032405346477396,1.6031674885553113,,,,,,,,,,,,,
11216.618,-0.295745778314359,-1.4864270264744137,-0.7996371998512091,-0.3823947742161005,1.7338286928704836,1.7337491928271707,,,,,,,,,,,,,
11216.951,-0.220068549891664,-1.4867070276558882,-0.7999126875532777,-0.40134398329841464,1.8444349733692904,1.8443489009539757,,,,,,,,,,,,,
11217.295,-0.164374330420237,-1.4869962781256438,-0.8001972754497131,-0.41959384900441604,1.9259561585399387,1.9258632966472407,,,,,,,,,,,,,
11217.634,-0.129212839582926,-1.4872813243734528,-0.800477726894163,-0.43641276157929826,1.9775721751321622,1.9774726224463453,,,,,,,,,,,,,
11217.972,-0.11596499944116,-1.487565529776874,-0.8007573510482171,-0.4521550499877608,1.9972770700196323,1.9971708462775493,,,,,,,,,,,,,
11218.305,-0.120874115259003,-1.487845530958352,-0.8010328387502893,-0.46676299039047997,1.9905363140099792,1.9904235178958944,,,,,,,,,,,,,
11218.639,-0.14186837996453,-1.4881263729842162,-0.8013091537427555,-0.48060148436106714,1.960374147078191,1.9602547588552515,,,,,,,,,,,,,
11218.972,-0.173419201837222,-1.4884063741656925,-0.8015846414448259,-0.4936604865418469,1.9148386637170305,1.9147127031220892,,,,,,,,,,,,,
11219.305,-0.2131511439678,-1.4886863753471706,-0.8018601291468981,-0.5060455458510598,1.8573901170865335,1.8572575841195904,,,,,,,,,,,,,
11219.633,-0.253993464862802,-1.4889621723067021,-0.8021314803969848,-0.5176392891959912,1.7983185534098365,1.798179546755156,,,,,,,,,,,,,
11219.977,-0.297749370797897,-1.4892514227764577,-0.8024160682934202,-0.52920379659742,1.7350239188925132,1.7348781227604493,,,,,,,,,,,,,
11220.316,-0.34126771703021,-1.4895364690242667,-0.80269651973787,-0.5400495899689435,1.6720690885242313,1.6719166015990485,,,,,,,,,,,,,
11220.654,-0.381492578064989,-1.4898206744276878,-0.8029761438919242,-0.5503592015239852,1.6139088925417056,1.6137497345602567,,,,,,,,,,,,,
11220.977,-0.421574963679969,-1.4900922671652763,-0.8032433586900289,-0.5597734981473143,1.5559377981926434,1.5557722652077213,,,,,,,,,,,,,
11221.31,-0.459260646858481,-1.4903722683467526,-0.8035188463920994,-0.5690611442558062,1.5014689428016066,1.5012968374446827,,,,,,,,,,,,,
11221.643,-0.493838823981425,-1.490652269528229,-0.8037943340941698,-0.5779514776630408,1.4515251298354324,1.4513464521065067,,,,,,,,,,,,,
11221.977,-0.525112191005565,-1.490933111554095,-0.8040706490866376,-0.5864944178515832,1.4063948909998492,1.4062096211620687,,,,,,,,,,,,,
11222.31,-0.553050499938961,-1.4912131127355712,-0.8043461367887081,-0.5946614730817904,1.3661198235536924,1.3659279813439102,,,,,,,,,,,,,
11222.644,-0.578315803666671,-1.4914939547614372,-0.804622451781176,-0.602522441805812,1.3297383178891655,1.3295398835705288,,,,,,,,,,,,,
11222.993,-0.60067913232336,-1.4917874094531358,-0.8049111761295934,-0.6104032884569245,1.2976009336919536,1.2973956112116694,,,,,,,,,,,,,
11223.332,-0.619842678464875,-1.4920724557009448,-0.8051916275740432,-0.6177509040575395,1.2701107176121755,1.2698987043387722,,,,,,,,,,,,,
11223.671,-0.636409407380204,-1.4923575019487556,-0.8054720790184948,-0.6248124518042633,1.2464018966151387,1.2461831925486164,,,,,,,,,,,,,
11224.005,-0.652304412776899,-1.4926383439746198,-0.805748394010961,-0.6315050577700435,1.2236650940415295,1.2234397978661526,,,,,,,,,,,,,
11224.338,-0.665276416470853,-1.4929183451560961,-0.8060238817130314,-0.6379295791295209,1.2051834406518223,1.2049515721044437,,,,,,,,,,,,,
11224.672,-0.676771158022596,-1.4931991871819639,-0.8063001967055011,-0.6441371708213783,1.1888541495111629,1.1886156888549295,,,,,,,,,,,,,
11225.005,-0.685624823950142,-1.4934791883634384,-0.8065756844075698,-0.6501022870606757,1.176369476587354,1.176124443559119,,,,,,,,,,,,,
11225.344,-0.695373205880205,-1.4937642346112492,-0.8068561358520214,-0.6559564087203178,1.1625892957358384,1.1623375719144844,,,,,,,,,,,,,
11225.689,-0.703198735018376,-1.4940543259253927,-0.8071415510388524,-0.6616987156676812,1.1516164528084554,1.1513579197728652,,,,,,,,,,,,,
11226.028,-0.710483043636534,-1.4943393721732017,-0.8074220024833023,-0.6671395113406791,1.1414243699605962,1.141159146131887,,,,,,,,,,,,,
11226.362,-0.715816847763878,-1.4946202141990659,-0.8076983174757685,-0.6723136302146817,1.1340664219883148,1.133794606050751,,,,,,,,,,,,,
11226.701,-0.721966399029385,-1.4949052604468767,-0.8079787689202201,-0.6773845302633122,1.1255267333983776,1.1252482266676949,,,,,,,,,,,,,
11227.04,-0.725665596454734,-1.4951903066946874,-0.8082592203646717,-0.6822814844770639,1.1205551649936842,1.1202699674698826,,,,,,,,,,,,,
11227.379,-0.729819920304497,-1.4954753529424964,-0.8085396718091216,-0.6870121115877867,1.1149208572918405,1.11462896897492,,,,,,,,,,,,,
11227.713,-0.733936194832263,-1.4957561949683624,-0.8088159868015895,-0.6915172733316486,1.1093358336495869,1.1090373532238116,,,,,,,,,,,,,
11228.052,-0.735834925925192,-1.4960412412161714,-0.8090964382460394,-0.6959385204545379,1.1069860418055961,1.106680870586702,,,,,,,,,,,,,
11228.397,-0.737834946286168,-1.496331332530315,-0.8093818534328705,-0.7002880045002602,1.1044961024966902,1.1041841220635598,,,,,,,,,,,,,
11228.742,-0.738675143260819,-1.4966214238444566,-0.8096672686196997,-0.7044924492252058,1.1036950577336393,1.1033762680862729,,,,,,,,,,,,,
11229.081,-0.739463568426523,-1.4969064700922656,-0.8099477200641496,-0.708488284930596,1.102962054830821,1.1026365743903357,,,,,,,,,,,,,
11229.42,-0.739478512663609,-1.4971915163400764,-0.8102281715086013,-0.7123552163972587,1.1033553680008406,1.1030231967672364,,,,,,,,,,,,,
11229.754,-0.739125272202124,-1.4974723583659424,-0.8105044865010692,-0.7160439913996852,1.1042786969034455,1.1039399335609865,,,,,,,,,,,,,
11230.094,-0.737990666046543,-1.4977582454581393,-0.8107857652359147,-0.7196803358149491,1.1063471698510392,1.1060016959786085,,,,,,,,,,,,,
11230.422,-0.736353390285834,-1.4980340424176726,-0.8110571164860032,-0.7230791491720627,1.1091329199239737,1.1087809723638054,,,,,,,,,,,,,
11230.761,-0.736152762333044,-1.4983190886654834,-0.8113375679304549,-0.7264835021312206,1.1098401418321795,1.1094815034788923,,,,,,,,,,,,,
11231.106,-0.73553535524287,-1.498609179979625,-0.8116229831172841,-0.729839158827768,1.1111616095000112,1.110796161932488,,,,,,,,,,,,,
11231.446,-0.734188859056936,-1.4988950670718237,-0.8119042618521315,-0.733042672970901,1.1135386293529415,1.1131664712554463,,,,,,,,,,,,,
11231.774,-0.733775983092328,-1.4991708640313552,-0.8121756131022182,-0.7360393066208465,1.1145414509542064,1.1141628191689739,,,,,,,,,,,,,
11232.108,-0.734211109444333,-1.499451706057223,-0.8124519280946878,-0.7389994753329358,1.1143167874752693,1.113931563581182,,,,,,,,,,,,,
11232.442,-0.734563410768883,-1.4997325480830872,-0.812728243087154,-0.7418707837957074,1.1142127309256047,1.1138209149226628,,,,,,,,,,,,,
11232.776,-0.73581888667442,-1.5000133901089532,-0.8130045580796218,-0.7446563553980956,1.1127935029095184,1.112395094797722,,,,,,,,,,,,,
11233.11,-0.738516691731304,-1.5002942321348192,-0.8132808730720897,-0.7473591768043841,1.1092740052612085,1.1088690050405572,,,,,,,,,,,,,
11233.439,-0.742126165813871,-1.5005708699387403,-0.8135530516125739,-0.749943416079076,1.1044208447890118,1.1040093511437703,,,,,,,,,,,,,
11233.784,-0.74547324931128,-1.500860961252882,-0.8138384667994032,-0.7525729226599885,1.0999693589111414,1.0995510560516637,,,,,,,,,,,,,
11234.124,-0.750476146118262,-1.5011468483450807,-0.8141197455342505,-0.7550865513137639,1.093100613140031,1.0926755997505815,,,,,,,,,,,,,
11234.463,-0.756105735469341,-1.5014318945928915,-0.8144001969787021,-0.75751857387709,1.085318075036698,1.0848863708541296,,,,,,,,,,,,,
11234.797,-0.761225996458427,-1.5017127366187575,-0.8146765119711701,-0.7598447061896502,1.0782710811680885,1.0778327848766653,,,,,,,,,,,,,
11235.137,-0.768091305106614,-1.5019986237109562,-0.8149577907060174,-0.7621436408986472,1.0686903559371408,1.068245349115746,,,,,,,,,,,,,
11235.471,-0.773530628174193,-1.5022794657368204,-0.8152341056984835,-0.7643364908681474,1.0611787549477287,1.0607271560174791,,,,,,,,,,,,,
11235.8,-0.779030941947352,-1.5025561035407415,-0.8155062842389676,-0.7664351188249391,1.053572219368439,1.053114127013599,,,,,,,,,,,,,
11236.134,-0.784696769791291,-1.5028369455666075,-0.8157825992314355,-0.7685053373041937,1.0457307899879869,1.0452661055242922,,,,,,,,,,,,,
11236.474,-0.790211809131497,-1.5031228326588062,-0.8160638779662828,-0.770552367680335,1.0381162800416905,1.0376448850480242,,,,,,,,,,,,,
11236.819,-0.794674436302501,-1.503412923972948,-0.8163492931531121,-0.7725692801986187,1.032040378198239,1.0315621739903365,,,,,,,,,,,,,
11237.148,-0.798782622725162,-1.5036895617768709,-0.816621471693598,-0.7744379861126848,1.0264610101317964,1.0259763124993035,,,,,,,,,,,,,
11237.483,-0.802172948269888,-1.5039712446471247,-0.8168986139764616,-0.7762876986813352,1.0219343126019493,1.021443003123749,,,,,,,,,,,,,
11237.817,-0.805293170755629,-1.5042520866729907,-0.8171749289689295,-0.7780802683214513,1.0177997053601584,1.0173018037731034,,,,,,,,,,,,,
11238.151,-0.808388606974418,-1.5045329286988567,-0.8174512439613975,-0.7798229311426373,1.013701191019719,1.0131966973238093,,,,,,,,,,,,,
11238.486,-0.810941324471833,-1.5048146115691106,-0.817728386244261,-0.7815222672043286,1.0103941892464408,1.0098830837048236,,,,,,,,,,,,,
11238.82,-0.813298529189389,-1.5050954535949765,-0.8180047012367289,-0.7831696583313112,1.0073706619865455,1.0068529643360737,,,,,,,,,,,,,
11239.166,-0.814693163326042,-1.505386385753508,-0.8182909437139556,-0.7848284532821266,1.0057634894867666,1.0052389628852059,,,,,,,,,,,,,
11239.506,-0.816278130296024,-1.5056722728457066,-0.818572222448803,-0.7864126244632959,1.0038718144730616,1.0033405773415291,,,,,,,,,,,,,
11239.846,-0.817444031294582,-1.5059581599379053,-0.8188535011836503,-0.7879527933898043,1.002590368776887,1.0020524211153825,,,,,,,,,,,,,
11240.186,-0.818022481432458,-1.5062440470301022,-0.8191347799184958,-0.7894503576969815,1.0021643486276186,1.0016196904361423,,,,,,,,,,,,,
11240.52,-0.818874872004625,-1.50652488905597,-0.8194110949109655,-0.7908813188081733,1.0013320794787817,1.0007808291784508,,,,,,,,,,,,,
11240.86,-0.819110293166706,-1.5068107761481686,-0.8196923736458128,-0.7922983761312088,1.0014055662140315,1.0008476053837287,,,,,,,,,,,,,
11241.195,-0.818352369855495,-1.5070924590184207,-0.8199695159286746,-0.7936567326497365,1.0029194046401357,1.0023548319641256,,,,,,,,,,,,,
11241.529,-0.818158749381854,-1.5073733010442885,-0.8202458309211443,-0.7949747915040797,1.003610300458484,1.0030391356736192,,,,,,,,,,,,,
11241.875,-0.817397863345832,-1.507664233202818,-0.8205320733983693,-0.7963032435503342,1.0051419215940438,1.00456392785809,,,,,,,,,,,,,
11242.226,-0.816927117647222,-1.5079593695832942,-0.8208224523275798,-0.797613686433589,1.006257172486024,1.0056722511147171,,,,,,,,,,,,,
11242.561,-0.815796897856031,-1.5082410524535481,-0.8210995946104435,-0.7988305617455955,1.0083131361200666,1.007721602903052,,,,,,,,,,,,,
11242.896,-0.813582032846495,-1.5085227353238038,-0.8213767368933087,-0.800015440245082,1.0119485224619584,1.0113503773992363,,,,,,,,,,,,,
