mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
13.4,0.0006585037912083591,1.5844286060415977,8.222137023067036,0.11514038149569032,0.08735508820750426,0.07500930619084711,13.4,1.273533385455262,0.342307051362188,1.2266675044431825,13.4,-8.132919988789058e-06,-0.019568651316705307,8.222137023067036,0.0038185828534090145,-0.0038166478654475095,-0.00012154867142136758,13.4,0.7218755135206388,0.07518032669314284,0.7179499811957643,1.0,0.0
13.450000000000001,-0.0007927269007200278,-1.9288144412184403,8.252816638824749,0.09445221773848807,0.0943620699519821,0.004125674501944669,13.450000000000001,1.2565282975882945,0.029313727176492714,1.2561863189985631,13.450000000000001,-8.174535107649669e-05,-0.19889777111840945,8.252816638824749,0.003982763723250099,-0.0039569600343947395,0.0004526302701320056,13.450000000000001,0.7029874869069036,-0.09375441608417044,0.6967076260616072,1.0,0.0
13.5,-0.000571188094339192,-1.4053369076097895,8.283496254582463,0.07604651792641397,0.06255823616774302,-0.04323817730100668,13.5,1.2389311221843575,-0.2777688415794345,1.20739173268853,13.5,-0.00014713886536064596,-0.36201678586169933,8.283496254582463,0.0043879226575138175,-0.004159723792284975,0.0013966256550061744,13.5,0.6841928248857235,-0.24877954516887552,0.6373606196892571,1.0,0.0
13.55,-5.110971066188019e-05,-0.12715144733186098,8.314175870340176,0.06237375300549855,0.021588335896162,-0.05851861940635154,13.55,1.220763145082513,-0.5596418172283769,1.0849256623387007,13.55,-0.0002008611387820002,-0.49970512801016076,8.314175870340176,0.004816202122046294,-0.003957707956307935,0.0027445128188769855,13.55,0.6655009655253846,-0.3816869010573451,0.5451666210219217,1.0,0.0
13.600000000000001,-0.0003890339600471583,-0.9785978090043849,8.344855486097888,0.05549622785353921,-0.011569148927995505,-0.05427693892486755,13.600000000000001,1.202047585216321,-0.798928168251728,0.8981270395096272,13.600000000000001,-0.00024029255138101468,-0.6044453401266818,8.344855486097888,0.005086524360385284,-0.0030115499026460353,0.0040991825102897755,13.600000000000001,0.6469208942974601,-0.4859335915774776,0.4270540809490513,1.0,0.0
13.65,-0.0003917808375609378,-0.996417036703013,8.3755351018556,0.056814322933059304,-0.03866937122100431,-0.04162387559699495,13.65,1.1828095238440026,-0.9813033437344413,0.6603651393522233,13.65,-0.00026376642645316154,-0.670837712901982,8.3755351018556,0.005099041519057785,-0.0014177792573329873,0.004897971660856303,13.65,0.6284611794276098,-0.5569559296858846,0.29114179781555644,1.0,0.0
13.700000000000001,-0.0005435516458756457,-1.3976631552772794,8.406214717613313,0.0663367801466731,-0.06419659964931121,-0.01671421531792921,13.700000000000001,1.163075827318206,-1.096412750565946,0.3881036723458645,13.700000000000001,-0.00027062827775168707,-0.6958808338816339,8.406214717613313,0.004834772278146501,0.0003156066983438606,0.004824460114198727,13.700000000000001,0.6101300121637231,-0.5923530582336132,0.14620699758968642,1.0,0.0
13.75,-0.0011219916556961598,-2.916740026819509,8.436894333371026,0.08266374303953686,-0.07719390491499646,0.0295701785128373,13.75,1.1428750634381195,-1.138512706766388,0.09976084983678715,13.75,-0.0002612327761220086,-0.6791031738640497,8.436894333371026,0.004353040566418372,0.0016134228674985597,0.0040429975047626115,13.75,0.5919352514021502,-0.5919341620257742,0.0011356405114542761,1.0,0.0
13.8,-0.0005707791246047201,-1.5000486355581764,8.46757394912874,0.10377525434515915,-0.053416113265507874,0.08897203076253181,13.8,1.1222374114367375,-1.106790973311893,-0.18555470628238308,13.8,-0.00023688090863949938,-0.6225400833300265,8.46757394912874,0.0037948100969236054,0.0022309147293932963,0.003069788778057764,13.8,0.573884472100714,-0.557631528156996,-0.13561145277449302,1.0,0.0
13.850000000000001,-0.0005556039647092772,-1.4760961800581682,8.498253564886452,0.1275042465675439,0.019482215506538628,0.1260070481033256,13.850000000000001,1.1011945656628053,-1.0053457121616982,-0.44934337703295735,13.850000000000001,-0.0001997032947298606,-0.530560055758464,8.498253564886452,0.0033765003684865036,0.0023944580876534556,0.0023806144595167967,13.850000000000001,0.5559850169055487,-0.4932896717495933,-0.2564851628625752,1.0,0.0
13.9,-0.0002742203020018516,-0.7364512532419106,8.528933180644165,0.15175654076039288,0.11594069226863837,0.0979173301302159,13.9,1.0797796330200442,-0.8428261254826143,-0.6749579083830829,13.9,-0.00015249864243138615,-0.4095532515879369,8.528933180644165,0.003301487948677009,0.002577418940121693,0.0020631854696952223,13.9,0.5382440504282824,-0.40434784186653594,-0.35525973681141826,1.0,0.0
13.950000000000001,5.737326724152756e-05,0.1557514882752527,8.559612796401877,0.1747726025382096,0.17466988616004095,-0.005991115657147733,13.950000000000001,1.058027024225609,-0.6317622977687748,-0.848703471837847,13.950000000000001,-9.85387059287094e-05,-0.26750350536085893,8.559612796401877,0.003570236541352591,0.003091333955230417,0.001786125230337665,13.950000000000001,0.5206686156313581,-0.29743906949850424,-0.42734740813457484,1.0,0.0
14.0,0.0005471281011140532,1.501319509456962,8.59029241215959,0.19542938105612684,0.13757218927927842,-0.13880394705082139,14.0,1.03597233894527,-0.38763407533091854,-0.9607177060417263,14.0,-4.135271856161625e-05,-0.11347185973307498,8.59029241215959,0.003974287811151499,0.0038175325060228913,0.001105173819508025,14.0,0.5032656918129661,-0.17993320599461077,-0.4700004233364948,1.0,0.0
14.05,-0.0003405766217942207,-0.944591006001458,8.620972027917304,0.213492261819632,0.0008678074221680907,-0.2134904980722569,14.05,1.013652244854589,-0.12774749315176082,-1.0055702121145935,14.05,1.5494950124246875e-05,0.042975323581218104,8.620972027917304,0.004293630453314685,0.004291358669327158,-0.000139654003959476,14.05,0.48604225372966414,-0.059453913049731716,-0.48239227256837997,1.0,0.0
14.100000000000001,-0.00022529259771087668,-0.6315449410476817,8.651651643675017,0.22971228971525193,-0.16392243927429212,-0.16092597661219848,14.100000000000001,0.991104350663591,0.1299991230822717,-0.9825416336736774,14.100000000000001,6.861979452443149e-05,0.19235644902657142,8.651651643675017,0.004393552081347072,0.0040707867398050365,-0.0016528748320839871,14.100000000000001,0.469005331454785,0.05659980174366985,-0.4655775589261042,1.0,0.0
14.15,0.0009039006884197896,2.5608847665579084,8.682331259432729,0.24565380920590926,-0.24543386644507664,0.01039284269069606,14.15,0.9683670731274782,0.3683697354016582,-0.8955660368490931,14.15,0.00011501172404005582,0.3258452790700326,8.682331259432729,0.004225194151159122,0.0030964763151910954,-0.002874734778105597,14.15,0.4521620706446129,0.16149815171108195,-0.4223374067301265,1.0,0.0
14.200000000000001,0.00033238422060652536,0.9517117502520169,8.713010875190442,0.26318360309862565,-0.16867637997301252,0.20202447321840694,14.200000000000001,0.9454794980484416,0.5719753737438764,-0.7528450392082595,14.200000000000001,0.00015220168003190354,0.4357972440151891,8.713010875190442,0.003813887184665615,0.0017586791952462423,-0.003384196056017535,14.200000000000001,0.4355197929725026,0.24956489051048703,-0.3569241593046065,1.0,0.0
14.25,0.0009677676023889391,2.8003716498314812,8.743690490948154,0.2837289752716458,0.04047591945345762,0.2808270488273795,14.25,0.9224812352545049,0.7283045557925234,-0.5661661447035953,14.25,0.00017838891755423734,0.5161934188847168,8.743690490948154,0.0032567868175970194,0.0006192793677067091,-0.0031973666414733394,14.25,0.41908605659403336,0.31647958058147246,-0.2747249495522978,1.0,0.0
14.3,0.00067839488205882,1.9837670628805761,8.774370106705868,0.3076466292120622,0.2554241776494745,0.17147868070880926,14.3,0.8994122675219222,0.8285269986045776,-0.34997919874217676,14.3,0.00019252210756451763,0.5629744945949154,8.774370106705868,0.002730208812867265,8.443398703846048e-06,-0.0027301957568783247,14.3,0.4028687166243384,0.3594817917257493,-0.18186820572102894,1.0,0.0
14.350000000000001,0.0008437297954865767,2.4932113154390643,8.80504972246358,0.3340578328135585,0.32471990313340954,-0.07843226487307717,14.350000000000001,0.8763127933896938,0.8680158434251337,-0.12030215052692134,14.350000000000001,0.00019433107400794282,0.5742459674291989,8.80504972246358,0.0024674206395949223,-0.00018943500409775098,-0.0024601380026172313,14.350000000000001,0.3868759857422718,0.377467857553326,-0.08480002864478559,1.0,0.0
14.4,-0.0003578044323700401,-1.068398310186022,8.835729338221293,0.3611956148013462,0.17810201757653224,-0.31423230815256903,14.4,0.8532230638006695,0.8465551790053761,0.10646091066948905,14.4,0.000184309034925612,0.5503438293433187,8.835729338221293,0.0025871156356822157,-0.0003991081558674216,-0.0025561455342588578,14.4,0.37111649518519996,0.3709779007459372,0.010141506627918316,1.0,0.0
14.450000000000001,0.0006800036744231732,2.0517044514553606,8.866408953979006,0.38700551905317565,-0.11206709917529109,-0.37042440127515003,14.450000000000001,0.8301832124964411,0.7682235353451087,0.31470107412078185,14.450000000000001,0.00016364834836822304,0.4937591625592528,8.866408953979006,0.002935176117830871,-0.0009830052014853173,-0.0027656752550756056,14.450000000000001,0.3555993565626716,0.3420779088009332,0.09712675583054592,1.0,0.0
14.5,0.0009690962223243291,2.954410970783508,8.897088569736718,0.40971615754542,-0.36470475505509514,-0.1867023604403182,14.5,0.8072330800966429,0.6409683773210791,0.49069826255724175,14.5,0.00013413560289262858,0.40892915236853977,8.897088569736718,0.0032713597439998714,-0.0019318109080537845,-0.0026400570429798136,14.5,0.34033422509595956,0.29414825439057146,0.17118466406383176,1.0,0.0
14.55,0.00012322858641061497,0.3795774873023313,8.92776818549443,0.42823391609889017,-0.40527418777108365,0.13833697851218124,14.55,0.7844120318120125,0.4759095716510634,0.6235481659521989,14.55,9.801426120654461e-05,0.30191052313629235,8.92776818549443,0.003439531438712103,-0.0028585559628933085,-0.0019128602470896976,14.55,0.3253313650809581,0.23159579369511818,0.22848169609001043,0.9938441702975687,0.0
14.600000000000001,0.00032619986522467755,1.0151783437608675,8.958447801252145,0.4423234089960749,-0.18765283881347627,0.40054514131512375,14.600000000000001,0.7617587687802669,0.28642956417737,0.7058572990192777,14.600000000000001,5.78248229545947e-05,0.1799587132106206,8.958447801252145,0.0033743284188513683,-0.003294326102696594,-0.0007304161877723177,14.600000000000001,0.3106017185690886,0.15951118385801905,0.2665138079017381,0.975528258147576,0.0
14.65,-0.00017357945416699122,-0.5457719262886418,8.989127417009858,0.4525710592050918,0.16352274129164773,0.42199629940377853,14.65,0.7393111330810375,0.08712307943012355,0.7341597377466159,14.65,1.623352270367215e-05,0.05104176066776903,8.989127417009858,0.0030796926401867506,-0.003047595333798576,0.00044347428271499916,14.65,0.2961569784554223,0.08329605887511199,0.284201904398474,0.9455032620941837,0.0
14.700000000000001,-0.00016075570768364205,-0.5106442028383658,9.01980703276757,0.46013952155033755,0.42588878269864805,0.17420425960359662,14.700000000000001,0.7171059065882659,-0.10731158800966685,0.7090311025213367,14.700000000000001,-2.4139123632334968e-05,-0.07667848141795558,9.01980703276757,0.0026197787667587066,-0.002345240130952356,0.0011675142461359288,14.700000000000001,0.2820096673388876,0.008286012224003471,0.28188791118814177,0.9045084971874728,0.0
14.75,5.644974775295574e-05,0.18114988662116088,9.050486648525283,0.4663497846213834,0.424124589982146,-0.19390836441187156,14.75,0.6951786039637315,-0.28315484067268926,0.634898911333597,14.75,-6.087905978873787e-05,-0.1953637565679874,9.050486648525283,0.0021248021171495378,-0.0016509674161823066,0.0013375689244848193,14.75,0.2681732236488711,-0.06060511379130689,0.2612353308122203,0.8535533905932737,0.0
14.8,-0.0007369096887199243,-2.388907933614741,9.081166264282995,0.4721897341746258,0.14986208207489848,-0.4477772899735762,14.8,0.6735632602922894,-0.4286405912671467,0.5195716592865023,14.8,-9.191899216478074e-05,-0.2979822534478489,9.081166264282995,0.0017999869878453627,-0.0013110762751464334,0.0012333013245597265,14.8,0.25466209657097794,-0.11919628871132884,0.22504450268196205,0.7938926261462357,0.0
14.850000000000001,-3.00286854989313e-05,-0.09833671184938049,9.11184588004071,0.4779117841492514,-0.22692262284109527,-0.4206017078800782,14.850000000000001,0.6522922141162908,-0.5347526742253894,0.37353006573169917,14.850000000000001,-0.00011565025666452117,-0.37872673332073287,9.11184588004071,0.0018224920052800273,-0.0013071756277746162,0.001269948419213022,14.850000000000001,0.24149185118070982,-0.16428606235596144,0.17699831610006703,0.7269952498697714,0.0
14.9,8.553827515531677e-06,0.028295625176175496,9.142525495798422,0.4828807136351345,-0.4663189612348738,-0.12538105915011669,14.9,0.6313958869508983,-0.5957873184583842,0.20904123330740143,14.9,-0.00013100042965083286,-0.4333427402630429,9.142525495798422,0.0021091564078547513,-0.001303129250256023,0.0016584314607248419,14.9,0.22867928479545088,-0.19382037481999584,0.12135846735681555,0.6545084971874732,0.0
14.950000000000001,-0.0001639132441088883,-0.5476935466296299,9.173205111556134,0.48573105461458893,-0.41552510432062023,0.25154233261289927,14.950000000000001,0.6109025607588856,-0.6096455970235756,0.03916867079097875,14.950000000000001,-0.0001374733305238957,-0.4593482141784842,9.173205111556134,0.0024296184722523515,-0.0009383157841301558,0.002241117892919081,14.950000000000001,0.21624255471115864,-0.2069726358312144,0.06263521761028655,0.5782172325201137,0.0
15.0,0.00016872837764575295,0.5694582745544162,9.203884727313847,0.4847522175350207,-0.10876665942998108,0.47239234350438253,15.0,0.5908381553348673,-0.577841653569595,-0.12324264359167601,15.0,-0.00013515064368569118,-0.45613342243920774,9.203884727313847,0.002627513287106584,-0.00012958339984314827,0.0026243159520924183,15.0,0.20420131594441077,-0.20413369238261858,0.005254813761448814,0.5000000000000001,0.0
15.05,-0.00051854030395641,-1.7676326617131461,9.23456434307156,0.4783420952774528,0.25729116883663244,0.4032522964015248,15.05,0.5712260080914284,-0.5052350339330556,-0.26652713334055284,15.05,-0.00012465690511716495,-0.4249382648020749,9.23456434307156,0.0026354954179269204,0.0008536330279460587,0.002493420692846162,15.05,0.19257686498120377,-0.1868157362415828,-0.04675178732951454,0.4217827674798836,0.0
15.100000000000001,-0.0006188273108859045,-2.1305921088419364,9.265243958829272,0.4653889765680586,0.4549240569937833,0.09813766799441487,15.100000000000001,0.5520866593430764,-0.39951681011437884,-0.38103280417915397,15.100000000000001,-0.00010709202653221211,-0.3687125998411063,9.265243958829272,0.002447145594471779,0.0015913616457814657,0.00185905612418731,15.100000000000001,0.1813922813221999,-0.15748021927231232,-0.09001744420509027,0.3454915028125242,0.0
15.15,-0.0009330230785098306,-3.24436931148968,9.295923574586986,0.44550777366260674,0.3733814143634955,-0.2430298249222267,15.15,0.5334376468292658,-0.27049768099954347,-0.45976812376307,15.15,-8.3936486397724e-05,-0.2918694798182073,9.295923574586986,0.002103971855345504,0.0018255591134004468,0.001045959603219253,15.15,0.1706725521261862,-0.1193050172314059,-0.1220468472049962,0.27300475013022607,0.0
15.200000000000001,-1.8344090053649995e-05,-0.06442092220312849,9.326603190344699,0.4191134717125721,0.08406306080143754,-0.4105965221231895,15.200000000000001,0.5152933138755195,-0.1292604373022904,-0.4988175404626779,15.200000000000001,-5.6936614907737343e-05,-0.19995045972591133,9.326603190344699,0.001696439129232721,0.0016374751178354445,0.0004433745117411124,15.200000000000001,0.1604446556687479,-0.07591004673308947,-0.1413511667360523,0.20610737385376204,0.0
15.25,-9.016518189209558e-05,-0.3197778617351523,9.357282806102411,0.3873436216625359,-0.21736429851534408,-0.32060543191527824,15.25,0.49766463622115403,0.012751970464922558,-0.49750123356067705,15.25,-2.7980515039720047e-05,-0.09923508256610462,9.357282806102411,0.0013770431792070265,0.0013594497536633524,0.00021941805911375133,15.25,0.15073756583169393,-0.031063019957549644,-0.14750221199690916,0.1464466094067263,0.0
15.3,-0.0006854977582760939,-2.455163004593218,9.387962421860124,0.3518510163757118,-0.34689737316910413,-0.05883324071472461,15.3,0.48055907309136275,0.14463862340115755,-0.4582757808907731,15.3,1.0278520092595675e-06,0.003681331115767855,9.387962421860124,0.0013203282391453736,0.0013017777388192823,0.0002205479036383694,15.3,0.14158212195741046,0.011612147338972041,-0.14110512142421003,0.09549150281252565,0.0
15.350000000000001,-0.00011387394175928893,-0.4118598846274333,9.418642037617836,0.31449239168306,-0.2501404394896269,0.19061800795955122,15.350000000000001,0.4639804484989777,0.2568621018055926,-0.3863932158376048,15.350000000000001,2.8288528516726465e-05,0.10231410199013707,9.418642037617836,0.0015192608917237757,0.0015142088688194554,0.0001237948250526967,15.350000000000001,0.1330106867657422,0.0489026178122969,-0.12369469174139532,0.054496737905815086,0.0
15.4,-0.00037649010622457687,-1.375041261320198,9.44932165337555,0.276953086508453,-0.023864371963616307,0.2759230035305879,15.4,0.4479288689596553,0.3419270530763231,-0.289354733885619,15.4,5.2212169786385554e-05,0.19069262807270365,9.44932165337555,0.001787527547135382,0.0017640030210178351,-0.0002890468363566477,15.4,0.12505649261472512,0.07823040997974222,-0.09756602533412054,0.024471741852423023,0.0
15.450000000000001,0.0003356829292145658,1.2379830756474766,9.480001269133263,0.24038160546438964,0.1660049711342632,0.1738553013409425,15.450000000000001,0.43240068372583074,0.3948672847808242,-0.17621060892121493,15.450000000000001,7.150745087154431e-05,0.26371616265622133,9.480001269133263,0.0019806026640525,0.00173597184509962,-0.0009535138519566886,15.450000000000001,0.11775256029787372,0.09781733415604851,-0.06555482129720383,0.0061558297024308685,0.0
15.5,0.00013271439861617385,0.4942118311468044,9.510680884890975,0.20515747475341806,0.20483469132760435,-0.011503854828900512,15.5,0.41738849322917104,0.41350996273493773,-0.05676852119853174,15.5,8.524486997753265e-05,0.3174412401875844,9.510680884890975,0.0020335139727491605,0.0012883340849850636,-0.0015733322480746945,15.5,0.11113007778459524,0.10678068927898547,-0.03078601282262687,3.749399456654644e-33,0.0
15.55,0.00024077712272171697,0.9053289338730746,9.541360500648688,0.1709466634310897,0.10082100188246661,-0.13805030719863656,15.55,0.4028812106245277,0.3985046951445094,0.05922227471202603,15.55,9.289428417169973e-05,0.3492851908080465,9.541360500648688,0.001933113958078127,0.0005640943356071941,-0.0018489800311123864,15.55,0.10521616768599679,0.10515494914660617,0.0035886783782426526,0.0,0.0
15.600000000000001,0.00011066106297339401,0.4201154300492007,9.5720401164064,0.13718411001295455,-0.03855049290277388,-0.1316561412809885,15.600000000000001,0.38886418013233737,0.3531248863790029,0.1628439904012771,15.600000000000001,9.433531496627768e-05,0.35813609910301614,9.5720401164064,0.0017030936093802016,-0.00012000110924390866,-0.0016988606700056113,15.600000000000001,0.10003107174758816,0.0938405337658678,0.03464346312810187,0.0,0.0
15.65,-0.00019834560614110497,-0.7602660719194834,9.602719732164113,0.10420387989192821,-0.09951911056377147,-0.030893287573957418,15.65,0.3753193542969286,0.2828671073895221,0.246679584211884,15.65,8.984151231525151e-05,0.34436585207050374,9.602719732164113,0.001400258670575741,-0.000509406286926381,-0.0013043119179714717,15.65,0.09558494671853984,0.0744864086492757,0.059902061447993635,0.0,0.0
15.700000000000001,0.0004996418821830961,1.9335606223671888,9.633399347921827,0.07604212417634867,-0.05007028803687861,0.05723085623293821,15.700000000000001,0.3622255303702866,0.19488985717901094,0.3053281487527479,15.700000000000001,8.00407591790077e-05,0.3097491736615277,9.633399347921827,0.001120016099335615,-0.0005851198486342893,-0.0009550239921097024,15.700000000000001,0.09187467567586145,0.04931824215546032,0.0775155921169419,0.0,0.0
15.75,6.964233509089387e-05,0.27209151503863654,9.66407896367954,0.06626688285748275,0.04294631268042329,0.050466959397239844,15.75,0.3495586438896811,0.0973447516980776,0.3357309113484079,15.75,6.585574495433872e-05,0.2572973665405865,9.66407896367954,0.0009904687875693869,-0.0005467739530260349,-0.0008258732732335238,15.75,0.08888128314291337,0.020927794955409845,0.08638234710538409,0.0,0.0
15.8,0.0002444211014333526,0.9640730834367899,9.694758579437252,0.08685470508999887,0.07645921504350016,-0.041203497803007874,15.8,0.337292115273412,-0.001339989656992683,0.3372894535163111,15.8,4.8429365459491174e-05,0.19102052733425656,9.694758579437252,0.0010672408092707519,-0.0006319677216519905,-0.0008600114788553007,15.8,0.0865685972088368,-0.007958179787086054,0.08620202664196615,0.0,0.0
15.850000000000001,9.950446087521229e-05,0.396214486842235,9.725438195194965,0.12558167866660214,0.0011913823884468534,-0.1255760272692452,15.850000000000001,0.32539724306659007,-0.093162314504557,0.31177579917545156,15.850000000000001,2.904057429922574e-05,0.11563598397866276,9.725438195194965,0.0012469644383273715,-0.0009219110600851881,-0.0008396429644472118,15.850000000000001,0.08488364170538823,-0.034710167202553724,0.07746248719179812,0.0,0.0
15.9,0.00023612808059362775,0.949159086872513,9.756117810952677,0.17010773276290597,-0.13288681632941823,-0.10619667975773864,15.9,0.3138436354920181,-0.17117757358867797,0.2630514509352485,15.9,9.0164949011637e-06,0.0362434152078148,9.756117810952677,0.0014067945013598298,-0.00128328893690199,-0.0005764028742825733,15.9,0.08375887182235082,-0.05701039895243091,0.06136255389272566,0.0,0.0
15.950000000000001,5.670930879939285e-05,0.2301104894128088,9.786797426710391,0.21463145178851106,-0.21195353974335565,0.03379877345564049,15.950000000000001,0.3025996703543254,-0.23000883920793472,0.19662780674351435,15.950000000000001,-1.0353491296711336e-05,-0.042011567410305116,9.786797426710391,0.0014825653739861842,-0.0014810690372914586,-6.659275425559571e-05,15.950000000000001,0.08311591437404738,-0.07303280467709737,0.039679524483427465,0.0,0.0
16.0,-7.136520821584075e-05,-0.2923118928520837,9.817477042468104,0.2557486782752337,-0.14801819884244774,0.2085617396623038,16.0,0.29163297223534335,-0.26619921407462555,0.11911242135424925,16.0,-2.7896409690759726e-05,-0.11426369409335184,9.817477042468104,0.0014541542547132722,-0.001363605867177477,0.000505117447233684,16.0,0.08287012833916926,-0.08157491287842025,0.014594237212973179,0.0,0.0
16.05,-0.0006449682975855567,-2.6666344063544734,9.848156658225816,0.2910510045454145,0.04596254557397694,0.28739890683726504,16.05,0.280910895389668,-0.27838403332757944,0.03759336559679304,16.05,-4.262258617787497e-05,-0.17622394033197092,9.848156658225816,0.0013295406105669218,-0.0009736948512637218,0.0009053157304328596,16.05,0.08293519717628768,-0.08213256942435808,-0.011510341889914382,0.0,0.0
16.1,-0.0008608234371330601,-3.592458094542095,9.878836273983529,0.3188456327974357,0.2544836762435928,0.19209527864979778,16.1,0.27040100083400737,-0.26727718010714063,-0.040983048276182946,16.1,-5.3776916929192555e-05,-0.22442618565917768,9.878836273983529,0.0011374361731279078,-0.0005072253903889418,0.0010180783129428923,16.1,0.0832271053274593,-0.07491334507075076,-0.036259368327352694,0.0,0.0
16.150000000000002,0.0003233539079054191,1.3620582905112786,9.909515889741241,0.33813445624609595,0.33590560887434784,-0.038759933276472806,16.150000000000002,0.2600715168013376,-0.2354819212581203,-0.11038776477460197,16.150000000000002,-6.087256178178479e-05,-0.25641247998707256,9.909515889741241,0.0009251359186967538,-0.00016334641768823,0.000910601128865602,16.150000000000002,0.08366713038102164,-0.06078971955154589,-0.0574873786412224,0.0,0.0
16.2,-0.00014749192879848753,-0.627066065060776,9.940195505498954,0.34862018788586246,0.22305338062819122,-0.2679239160506379,16.2,0.2498917729322571,-0.18715132430671838,-0.1655907001901624,16.2,-6.370721192428753e-05,-0.2708529952980423,9.940195505498954,0.0007585031084982977,-8.363185686137701e-06,0.0007584570012378814,16.2,0.08418376678382362,-0.04119811908660932,-0.07341404207397086,0.0,0.0
16.25,-7.122471144495358e-05,-0.3056263496964121,9.970875121256668,0.35067125701639346,-0.024857249285339392,-0.3497891474237358,16.25,0.239832600196695,-0.12753521574714405,-0.2031119023135699,16.25,-6.235995649270653e-05,-0.2675875476845239,9.970875121256668,0.000702115043189996,4.6220398510883236e-05,0.0007005920415157347,16.25,0.08471369975827303,-0.017994232630993787,-0.08278054432507982,0.0,0.0
16.3,0.0007694390014293299,3.332245647123066,,,,,16.3,0.22986669045522667,-0.06245883878240038,-0.221218418850676,16.3,-5.7170222168213524e-05,-0.24758976814432423,,,,,16.3,0.08520204678752342,0.006721613326786829,-0.0849364979915495,0.0,
16.35,0.000765284191286711,3.3448451207327046,,,,,16.35,0.21996891165532623,0.002217724079531009,-0.21995773183667763,16.35,-4.870117405124316e-05,-0.21285933546512495,,,,,16.35,0.08560209988195587,0.03079314396562187,-0.07987178343390634,0.0,
16.400000000000002,0.00041155561884428563,1.8153487876074892,,,,,16.400000000000002,0.21011657680489165,0.06111087413911455,-0.20103342237090638,16.400000000000002,-3.769076984660804e-05,-0.1662518751102767,,,,,16.400000000000002,0.08587477000756984,0.05219432207868663,-0.06819258659560687,0.0,
16.45,0.00032453363743403595,1.444632644110584,,,,,16.45,0.20028966699683975,0.10975192351821426,-0.16754243041616954,16.45,-2.4994306960846662e-05,-0.11125993606717777,,,,,16.45,0.08598788550796274,0.06919720905024601,-0.05104569241167232,0.0,
16.5,0.00044554119829201186,2.0014267553775036,,,,,16.5,0.19047101084539142,0.14491751805671166,-0.12360468815036048,16.5,-1.1522662853826668e-05,-0.05176124187224612,,,,,16.5,0.08591544754323804,0.08050776319853983,-0.029999403182775514,0.0,
,,,,,,,16.55,0.18064642477090673,0.16482827142274167,-0.07392409432858724,,,,,,,,16.55,0.08563690580058446,0.08535904931934495,-0.006892919149084274,,
,,,,,,,16.6,0.1708048207545537,0.16920482014750737,-0.023324142681884315,,,,,,,,16.6,0.08513648887196042,0.08355536690785835,0.01633163795639039,,
,,,,,,,16.650000000000002,0.16093829071660068,0.159183941333838,0.023698232849862343,,,,,,,,16.650000000000002,0.08440260449242237,0.07546528891599899,0.03779933615725383,,
,,,,,,,16.7,0.15104217998232713,0.13711001101255027,0.0633607529465366,,,,,,,,16.7,0.08342731301835049,0.06196613419024593,0.055859777756255585,,
,,,,,,,16.75,0.14111516714033848,0.10622779988499266,0.09289319097027307,,,,,,,,16.75,0.08220587086685936,0.04434657488790277,0.0692183971259837,,
,,,,,,,16.8,0.131159375311864,0.0703104936125082,0.1107213449167045,,,,,,,,16.8,0.0807363373405564,0.024177544387414557,0.07703117884702738,,
,,,,,,,16.85,0.1211805529115824,0.03326126400971118,0.11652645502388337,,,,,,,,16.85,0.07901923702795706,0.003164071471926353,0.07895586407735021,,
,,,,,,,16.900000000000002,0.11118838514247577,-0.0012725804783495797,0.11118110239387649,,,,,,,,16.900000000000002,0.07705726992651042,-0.01700807155994864,0.0751568250416338,,
,,,,,,,16.95,0.10119704026036574,-0.030236804000529326,0.09657420277326477,,,,,,,,16.95,0.07485506202808544,-0.03481703867805419,0.06626502945686659,,
,,,,,,,17.0,0.09122613710426913,-0.05142898262683417,0.07534764652552658,,,,,,,,17.0,0.07241895000406395,-0.04902829632252337,0.0532985035381103,,
,,,,,,,17.05,0.08130248681705658,-0.06365774367507701,0.05057455914623332,,,,,,,,17.05,0.06975679464620904,-0.058786492332676125,0.03755208008264774,,
,,,,,,,17.1,0.07146331550153621,-0.06679192854470295,0.025413455958436706,,,,,,,,17.1,0.06687781877753311,-0.06366879981463049,0.020467695879240282,,
,,,,,,,17.150000000000002,0.061762471414735294,-0.06170016940290979,0.002773440265848387,,,,,,,,17.150000000000002,0.06379246643358763,-0.06369649619507128,0.0034978773780213455,,
,,,,,,,17.2,0.0522830276291096,-0.050091982940518885,-0.014976923020200187,,,,,,,,17.2,0.06051228128100909,-0.059305489040754576,-0.012024772574518927,,
,,,,,,,17.25,0.04316451341136132,-0.03428065044703208,-0.026229987094316128,,,,,,,,17.25,0.05704980361531373,-0.051280266829846044,-0.025000286526471144,,
,,,,,,,17.3,0.03466538608450774,-0.016895045316054833,-0.030269562866953276,,,,,,,,17.3,0.0534184871165234,-0.04065899156924727,-0.03464651743523519,,
,,,,,,,17.35,0.02730806481395149,-0.0005715985254135376,-0.027302081953739725,,,,,,,,17.35,0.0496326393303431,-0.028619873887993474,-0.04054999020383692,,
